Timestamp,Unix_Time,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Radar_Enter_Time
5.8969035148620605,1765493660.8969035,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.8986364533872241,2.7754713336267476,0,5.397368431091309
5.948796987533569,1765493660.948797,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9141355760765772,3.0491295608384457,0,5.397368431091309
5.9906415939331055,1765493660.9906416,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9266105103966475,3.315181570868284,0,5.397368431091309
6.0427398681640625,1765493661.0427399,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9429931466169197,3.5351174316161758,0,5.397368431091309
6.094669580459595,1765493661.0946696,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9575004261546476,3.7140778201408353,0,5.397368431091309
6.166024684906006,1765493661.1660247,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.970835548369505,3.8598012476162076,1,5.397368431091309
6.197807788848877,1765493661.1978078,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.9908094361440523,4.003908239984589,1,5.397368431091309
6.239789009094238,1765493661.239789,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0043165754261165,4.133433834158666,1,5.397368431091309
6.291745901107788,1765493661.291746,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0145745376935598,4.235847645104316,1,5.397368431091309
6.343675136566162,1765493661.3436751,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0196850205526597,4.314386378286471,1,5.397368431091309
6.3956053256988525,1765493661.3956053,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0280437031457046,4.380857814799975,1,5.397368431091309
6.447524785995483,1765493661.4475248,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.035778138721423,4.4369896885790086,1,5.397368431091309
6.4893598556518555,1765493661.4893599,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.038662909049097,4.476903336362707,1,5.397368431091309
6.541290283203125,1765493661.5412903,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0419238998484084,4.502736109922442,1,5.397368431091309
6.593262434005737,1765493661.5932624,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0467938276335618,4.5211350099878675,1,5.397368431091309
6.645147323608398,1765493661.6451473,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0526722631246654,4.543659133245861,1,5.397368431091309
6.6970579624176025,1765493661.697058,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0623538899265799,4.571615044980671,1,5.397368431091309
6.7490034103393555,1765493661.7490034,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0749483250630683,4.603006798984634,1,5.397368431091309
6.790789842605591,1765493661.7907898,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0841954952837,4.633626727042212,1,5.397368431091309
6.842669486999512,1765493661.8426695,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.085508655367516,4.663801062094225,1,5.397368431091309
6.894645929336548,1765493661.894646,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0935129663580216,4.682703347704688,1,5.397368431091309
6.9465696811676025,1765493661.9465697,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1004527180588912,4.68993348386368,1,5.397368431091309
6.998523473739624,1765493661.9985235,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.105356444324517,4.704013458774689,1,5.397368431091309
7.040307283401489,1765493662.0403073,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1086487447797604,4.7317714940795845,1,5.397368431091309
7.092306852340698,1765493662.0923069,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1087101560251056,4.751001686193541,1,5.397368431091309
7.144249439239502,1765493662.1442494,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.106350110787962,4.776422420454158,1,5.397368431091309
7.2138352394104,1765493662.2138352,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1090546527545284,4.805981922036366,1,5.397368431091309
7.245658874511719,1765493662.2456589,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1198763972306796,4.835879584593059,1,5.397368431091309
7.297921895980835,1765493662.297922,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.126596712642373,4.869577574071159,1,5.397368431091309
7.339888572692871,1765493662.3398886,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1276724771913396,4.893560802924837,1,5.397368431091309
7.391875505447388,1765493662.3918755,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.131109345621066,4.918329023729647,1,5.397368431091309
7.443941831588745,1765493662.4439418,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.128981242857836,4.931156871108305,1,5.397368431091309
7.496148109436035,1765493662.496148,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1303085729117437,4.939627193292302,1,5.397368431091309
7.548279285430908,1765493662.5482793,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1306752127566946,4.939915004236278,1,5.397368431091309
7.590217590332031,1765493662.5902176,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1275074935360332,4.940337854462611,1,5.397368431091309
7.642257213592529,1765493662.6422572,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1278470139782117,4.940896374793815,1,5.397368431091309
7.694276332855225,1765493662.6942763,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.122510109298551,4.938156815478221,1,5.397368431091309
7.746205806732178,1765493662.7462058,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1150448444025978,4.9281981035736795,1,5.397368431091309
7.798210144042969,1765493662.7982101,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1090420085927544,4.912600946931242,1,5.397368431091309
7.839989185333252,1765493662.8399892,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1013977862027868,4.899358934224488,0,5.397368431091309
7.891965866088867,1765493662.8919659,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0957699714331863,4.8816118572836835,0,5.397368431091309
7.944289684295654,1765493662.9442897,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0935630225327149,4.860119738232762,0,5.397368431091309
7.997568607330322,1765493662.9975686,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0866605970256165,4.846507554370093,0,5.397368431091309
8.039507150650024,1765493663.0395072,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0819785753659683,4.832136320590753,0,5.397368431091309
8.091475248336792,1765493663.0914752,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.084413331618685,4.817640541128793,0,5.397368431091309
8.143498659133911,1765493663.1434987,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0865236151387732,4.805984338299656,0,5.397368431091309
8.195470094680786,1765493663.19547,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0869741106518829,4.805458289979334,0,5.397368431091309
8.266351699829102,1765493663.2663517,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0834659471834338,4.806026831362305,0,5.397368431091309
8.298216342926025,1765493663.2982163,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0809131259419729,4.800483171059109,0,5.397368431091309
8.339983940124512,1765493663.339984,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0842843030038336,4.790334485293027,0,5.397368431091309
8.392003774642944,1765493663.3920038,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0897255930069283,4.78418159978614,0,5.397368431091309
8.444089651107788,1765493663.4440897,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0924696569691918,4.781949444787737,0,5.397368431091309
8.496066570281982,1765493663.4960666,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0938442000548367,4.779654927085264,0,5.397368431091309
8.54806637763977,1765493663.5480664,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0989006629929807,4.781717154204582,0,5.397368431091309
8.589881181716919,1765493663.5898812,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1006595701392805,4.780712875529556,0,5.397368431091309
8.641854047775269,1765493663.641854,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1051790993965582,4.774435277425996,0,5.397368431091309
8.693864822387695,1765493663.6938648,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.107889664076687,4.7653797591611875,0,5.397368431091309
8.745797395706177,1765493663.7457974,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1104601208732119,4.7604820253676925,0,5.397368431091309
8.797690629959106,1765493663.7976906,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1141272683142167,4.767087707684007,0,5.397368431091309
8.83948826789856,1765493663.8394883,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1157441451953853,4.7714355406671505,0,5.397368431091309
8.891403436660767,1765493663.8914034,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1143907168802059,4.778333721100113,0,5.397368431091309
8.943426609039307,1765493663.9434266,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1140933893944356,4.790758400233721,0,5.397368431091309
8.99535346031189,1765493663.9953535,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1079599021956688,4.795901163101065,0,5.397368431091309
9.047674417495728,1765493664.0476744,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1079843243490497,4.797007665962213,0,5.397368431091309
9.089589834213257,1765493664.0895898,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1076979944030374,4.797957135438697,0,5.397368431091309
9.141601085662842,1765493664.141601,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.103333612900952,4.804760542767341,0,5.397368431091309
9.193724632263184,1765493664.1937246,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0964899374174024,4.806152219065215,0,5.397368431091309
9.245893478393555,1765493664.2458935,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0930045674274877,4.807745440958481,0,5.397368431091309
9.31597900390625,1765493664.315979,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0887131766624738,4.80753438766151,0,5.397368431091309
9.34785270690918,1765493664.3478527,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0866100162209666,4.811453201273211,1,5.397368431091309
9.389770030975342,1765493664.38977,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0829113897794884,4.81651007809814,1,5.397368431091309
9.441854000091553,1765493664.441854,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0787126230515738,4.823277772946736,0,5.397368431091309
9.49391794204712,1765493664.493918,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0713000341410743,4.835126249458031,1,5.397368431091309
9.5459463596344,1765493664.5459464,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0703846003212685,4.84909429060386,0,5.397368431091309
9.598156213760376,1765493664.5981562,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0667937589699492,4.859667502010244,0,5.397368431091309
9.639960765838623,1765493664.6399608,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0634875526493752,4.868667942485677,1,5.397368431091309
9.692946672439575,1765493664.6929467,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.05819844055212,4.8729617229061795,1,5.397368431091309
9.746259450912476,1765493664.7462595,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0541583592039756,4.877637727762116,1,5.397368431091309
9.7994384765625,1765493664.7994385,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0523416591112849,4.8784377296074375,1,5.397368431091309
9.842581272125244,1765493664.8425813,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0506975541121428,4.8748524040612455,1,5.397368431091309
9.896082162857056,1765493664.8960822,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0539507382022535,4.867024431730092,1,5.397368431091309
9.9497549533844,1765493664.949755,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0556288347174,4.859020748483411,1,5.397368431091309
9.993108034133911,1765493664.993108,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.059065532843801,4.850743544179717,2,5.397368431091309
10.045449018478394,1765493665.045449,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0599766769166536,4.843896798572317,2,5.397368431091309
10.09739899635315,1765493665.097399,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0584499577172002,4.838107736289707,2,5.397368431091309
10.13944125175476,1765493665.1394413,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0542397520896996,4.832288423938056,2,5.397368431091309
10.191420316696167,1765493665.1914203,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.053629810919993,4.823844173550451,2,5.397368431091309
10.243473768234253,1765493665.2434738,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0511947632501673,4.813631371259377,2,5.397368431091309
10.295533895492554,1765493665.295534,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0503114346980635,4.802127201147401,2,5.397368431091309
10.36632752418518,1765493665.3663275,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0511725891092023,4.7910843839867,2,5.397368431091309
10.398195743560791,1765493665.3981957,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0543831410419238,4.779635636493479,2,5.397368431091309
10.441782236099243,1765493665.4417822,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.0584534444573135,4.767978809406913,2,5.397368431091309
10.49535083770752,1765493665.4953508,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.057663729776189,4.755868802548687,2,5.397368431091309
10.54868769645691,1765493665.5486877,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.0589525343168673,4.7450612770532885,2,5.397368431091309
10.592319250106812,1765493665.5923193,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.0580362740903917,4.73645435469903,2,5.397368431091309
10.645703077316284,1765493665.645703,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.0549860532033233,4.727358744464578,2,5.397368431091309
10.698973417282104,1765493665.6989734,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.0561711922590085,4.721046743449439,2,5.397368431091309
10.742469072341919,1765493665.742469,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.0565883165112897,4.715045328052937,2,5.397368431091309
10.795800685882568,1765493665.7958007,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.0571062988960334,4.705758112032043,2,5.397368431091309
10.849037647247314,1765493665.8490376,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.0568877680303403,4.695857079278532,2,5.397368431091309
10.892463684082031,1765493665.8924637,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.0556585179490485,4.6844747713353465,2,5.397368431091309
10.945726871490479,1765493665.9457269,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.0501993659726254,4.674516430656944,2,5.397368431091309
10.999086141586304,1765493665.9990861,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.0497080189013808,4.6644596707352575,2,5.397368431091309
11.042241096496582,1765493666.042241,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.0555919409835426,4.652700556584635,2,5.397368431091309
11.095556259155273,1765493666.0955563,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0589060346830308,4.6422068497197255,1,5.397368431091309
11.148986101150513,1765493666.148986,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0628463756682915,4.636161330813888,1,5.397368431091309
11.192233800888062,1765493666.1922338,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0697865015038577,4.6350126543095636,1,5.397368431091309
11.246055841445923,1765493666.2460558,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0765534005422235,4.63687300892496,1,5.397368431091309
11.29939866065979,1765493666.2993987,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0775094388689355,4.641350562947202,1,5.397368431091309
11.342604398727417,1765493666.3426044,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0797669296832948,4.644308571040114,1,5.397368431091309
11.419807434082031,1765493666.4198074,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.083646521427517,4.645768197058107,1,5.397368431091309
11.442862749099731,1765493666.4428627,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0880918876536256,4.646168162559772,1,5.397368431091309
11.496137380599976,1765493666.4961374,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0925088899605264,4.644012783781499,1,5.397368431091309
11.549508094787598,1765493666.549508,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0926188898903786,4.641170720098094,1,5.397368431091309
11.592895030975342,1765493666.592895,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0968383768107755,4.642007625203724,1,5.397368431091309
11.646179914474487,1765493666.64618,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1002337378803722,4.646994797478902,1,5.397368431091309
11.699480533599854,1765493666.6994805,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1049123497804998,4.65388300026746,1,5.397368431091309
11.742703199386597,1765493666.7427032,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1025316437267394,4.660670269836283,1,5.397368431091309
11.79600214958191,1765493666.7960021,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1010259027551628,4.665710206173428,1,5.397368431091309
11.849511623382568,1765493666.8495116,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0985874778568283,4.668025043864612,1,5.397368431091309
11.89266324043274,1765493666.8926632,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0990528093512497,4.666355484380133,1,5.397368431091309
11.946061849594116,1765493666.9460618,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0914222202028534,4.6680141814075915,1,5.397368431091309
11.999284982681274,1765493666.999285,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0832747576362822,4.676118666847737,1,5.397368431091309
12.042574167251587,1765493667.0425742,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0766944247778545,4.68952290480709,1,5.397368431091309
12.096035957336426,1765493667.096036,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0801172350489905,4.706268756652329,1,5.397368431091309
12.151110649108887,1765493667.1511106,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0826511229575833,4.722006695759995,1,5.397368431091309
12.194509983062744,1765493667.19451,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.078748345218484,4.734758843494569,1,5.397368431091309
12.247929096221924,1765493667.247929,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.072632906989056,4.743058532273457,1,5.397368431091309
12.291194915771484,1765493667.291195,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.073721684192636,4.7469081134341,1,5.397368431091309
12.344507217407227,1765493667.3445072,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0757287138478837,4.7486171014511696,1,5.397368431091309
12.39771318435669,1765493667.3977132,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0812253741556463,4.7487626265887934,1,5.397368431091309
12.459872245788574,1765493667.4598722,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.08666212031282,4.747167965832929,1,5.397368431091309
12.49296522140503,1765493667.4929652,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0906413318469366,4.7430299075050915,1,5.397368431091309
12.54642105102539,1765493667.546421,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0918085526096448,4.735841989865284,1,5.397368431091309
12.59975814819336,1765493667.5997581,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0871592319257608,4.725066959660489,1,5.397368431091309
12.643007040023804,1765493667.643007,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0811534985181748,4.713051483530529,1,5.397368431091309
12.69640040397644,1765493667.6964004,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0773988172451885,4.7017831090261035,1,5.397368431091309
12.749658823013306,1765493667.7496588,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0796192002911744,4.691379001470712,1,5.397368431091309
12.792845487594604,1765493667.7928455,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.073765148250946,4.682622504198321,1,5.397368431091309
