Timestamp,Unix_Time,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Radar_Enter_Time
5.290729284286499,1765495372.2907293,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.8329431982980177,1.1281415459669626,0,5.1867547035217285
5.3325042724609375,1765495372.3325043,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.8581223391291909,1.1738940735289056,1,5.1867547035217285
5.3844804763793945,1765495372.3844805,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.8778171635159838,1.208898040272643,1,5.1867547035217285
5.437084436416626,1765495372.4370844,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.8967549586044761,1.233867167482276,1,5.1867547035217285
5.490104913711548,1765495372.490105,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.9108004008849618,1.25414642707025,1,5.1867547035217285
5.549203395843506,1765495372.5492034,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.9199008721651882,1.267477867190314,1,5.1867547035217285
5.591148138046265,1765495372.5911481,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9288935470405881,1.2841844630852117,0,5.1867547035217285
5.633192539215088,1765495372.6331925,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.9360664830915202,1.3067825454341926,1,5.1867547035217285
5.685096263885498,1765495372.6850963,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.9429631407964916,1.32234045923389,1,5.1867547035217285
5.737053155899048,1765495372.7370532,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9488227685969322,1.3346684297339002,0,5.1867547035217285
5.788947105407715,1765495372.788947,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.96087817567892,1.3585332264149776,0,5.1867547035217285
5.840879440307617,1765495372.8408794,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9752636236517446,1.382892874482704,0,5.1867547035217285
5.882771968841553,1765495372.882772,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9816923847320074,1.4078093833008685,0,5.1867547035217285
5.934743404388428,1765495372.9347434,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9868790672578316,1.428730533778471,0,5.1867547035217285
5.986708641052246,1765495372.9867086,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9893083715831015,1.4495934782124804,0,5.1867547035217285
6.0386505126953125,1765495373.0386505,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9920541623240459,1.4792488986506012,0,5.1867547035217285
6.090604305267334,1765495373.0906043,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9946614088692913,1.5188871295757997,0,5.1867547035217285
6.132410526275635,1765495373.1324105,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9980538246402736,1.56870634858447,0,5.1867547035217285
6.184489965438843,1765495373.18449,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0017757918831665,1.6261050042363048,0,5.1867547035217285
6.236399173736572,1765495373.2363992,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0084948138179461,1.6813261525411751,0,5.1867547035217285
6.2883830070495605,1765495373.288383,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0115955224283044,1.7294518006881063,0,5.1867547035217285
6.3404541015625,1765495373.340454,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.01534875751725,1.7719707707453771,0,5.1867547035217285
6.382354974746704,1765495373.382355,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0150602850597352,1.8231236533607271,0,5.1867547035217285
6.434441566467285,1765495373.4344416,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0171901065729083,1.8797621372931725,0,5.1867547035217285
6.486795663833618,1765495373.4867957,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.018390633496843,1.924624525436445,0,5.1867547035217285
6.539607286453247,1765495373.5396073,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0153250336136412,1.9672796835563062,0,5.1867547035217285
6.600202798843384,1765495373.6002028,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0130779069891325,2.0140540089831185,0,5.1867547035217285
6.632534742355347,1765495373.6325347,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0146033148032447,2.0661535263712563,0,5.1867547035217285
6.687322616577148,1765495373.6873226,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0173341795223276,2.127527566641499,0,5.1867547035217285
6.739704847335815,1765495373.7397048,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0293137355277142,2.2034538438583064,0,5.1867547035217285
6.791857719421387,1765495373.7918577,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0408746714287396,2.2960785355343902,0,5.1867547035217285
6.834321975708008,1765495373.834322,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.054377703233476,2.395089229352799,1,5.1867547035217285
6.888201951980591,1765495373.888202,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0647207510336245,2.494801022324286,1,5.1867547035217285
6.940599203109741,1765495373.9405992,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0680321868962463,2.588960944471605,0,5.1867547035217285
6.982561349868774,1765495373.9825613,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0680859416644704,2.674327636913233,0,5.1867547035217285
7.0347514152526855,1765495374.0347514,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0702848513276595,2.746251354058811,0,5.1867547035217285
7.086965560913086,1765495374.0869656,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0711978027768756,2.8043875476085582,0,5.1867547035217285
7.139131307601929,1765495374.1391313,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0725246452384265,2.8500516435028196,0,5.1867547035217285
7.191130638122559,1765495374.1911306,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.071135659507527,2.890908227834136,1,5.1867547035217285
7.2330002784729,1765495374.2330003,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0733759146918118,2.928509051789569,1,5.1867547035217285
7.2849814891815186,1765495374.2849815,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0762185369860262,2.9693105595673854,1,5.1867547035217285
7.336974859237671,1765495374.3369749,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0826468726898304,3.0103088327127066,1,5.1867547035217285
7.388919353485107,1765495374.3889194,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0851702254094646,3.053030416563919,1,5.1867547035217285
7.440861463546753,1765495374.4408615,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0856764836591783,3.089661070868352,1,5.1867547035217285
7.482728958129883,1765495374.482729,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0917346567800368,3.1191515769510425,1,5.1867547035217285
7.534782886505127,1765495374.534783,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0985297315316553,3.146440258738363,1,5.1867547035217285
7.586755752563477,1765495374.5867558,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1003802701073244,3.1724490473351157,1,5.1867547035217285
7.655340909957886,1765495374.655341,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.101750677331002,3.2000828803909345,1,5.1867547035217285
7.687206029891968,1765495374.687206,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0986278995602325,3.2281150952504896,1,5.1867547035217285
7.739169359207153,1765495374.7391694,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0939754013441976,3.2510887094348444,1,5.1867547035217285
7.791082859039307,1765495374.7910829,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0934560388704717,3.2676483350675047,1,5.1867547035217285
7.833059310913086,1765495374.8330593,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0936888661034283,3.2827762758562504,1,5.1867547035217285
7.884955883026123,1765495374.884956,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0939671986007278,3.2982209997742453,1,5.1867547035217285
7.937008857727051,1765495374.9370089,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.096322474970099,3.315049291666801,1,5.1867547035217285
7.9889607429504395,1765495374.9889607,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0975700171815592,3.3304862777355115,1,5.1867547035217285
8.04087209701538,1765495375.040872,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0997784941752706,3.3448566153877706,1,5.1867547035217285
8.082749366760254,1765495375.0827494,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1065948435581014,3.353598450131206,1,5.1867547035217285
8.134792566299438,1765495375.1347926,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1112200315822627,3.3581345269607406,1,5.1867547035217285
8.186830759048462,1765495375.1868308,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1102773137050905,3.3581861285017482,1,5.1867547035217285
8.238840341567993,1765495375.2388403,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1127316853211262,3.355448608695907,1,5.1867547035217285
8.290820360183716,1765495375.2908204,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1148727517918726,3.3491670298201646,1,5.1867547035217285
8.33272385597229,1765495375.3327239,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1145341128183184,3.339838462879679,1,5.1867547035217285
8.38468885421753,1765495375.3846889,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1130218698322514,3.3292694668575047,1,5.1867547035217285
8.436641216278076,1765495375.4366412,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1135242242970484,3.31951481984518,1,5.1867547035217285
8.488569498062134,1765495375.4885695,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1196350347876725,3.3149924708409393,1,5.1867547035217285
8.540522336959839,1765495375.5405223,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1261177529249198,3.3137742823473033,1,5.1867547035217285
8.582555055618286,1765495375.582555,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1301478958591207,3.315465722821984,1,5.1867547035217285
8.634586095809937,1765495375.634586,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.130896210990619,3.318613908773844,1,5.1867547035217285
8.703665733337402,1765495375.7036657,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.138126877190059,3.3229372666086023,1,5.1867547035217285
8.735516786575317,1765495375.7355168,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1416493006533532,3.3270857435482744,1,5.1867547035217285
8.787585020065308,1765495375.787585,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1430212793455683,3.330891136784711,0,5.1867547035217285
8.839554071426392,1765495375.839554,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1421734772273229,3.334884702238184,0,5.1867547035217285
8.891524314880371,1765495375.8915243,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1374702578232392,3.3374379006048644,0,5.1867547035217285
8.933426856994629,1765495375.9334269,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.129683937426756,3.3391710389057607,0,5.1867547035217285
8.985668897628784,1765495375.985669,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1292570700950815,3.3374290562234674,0,5.1867547035217285
9.037872791290283,1765495376.0378728,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1313777713990802,3.3342033351442395,0,5.1867547035217285
9.089897394180298,1765495376.0898974,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1299717807547958,3.332663779811262,0,5.1867547035217285
9.141878366470337,1765495376.1418784,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1298620329237992,3.3336526865639016,1,5.1867547035217285
9.183738708496094,1765495376.1837387,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1190914726594394,3.337977861756747,0,5.1867547035217285
9.235621213912964,1765495376.2356212,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1094319959148904,3.3461877633964696,0,5.1867547035217285
9.287539720535278,1765495376.2875397,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0977850557056887,3.35794963497036,0,5.1867547035217285
9.339742183685303,1765495376.3397422,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0878445461831043,3.3733730809680327,0,5.1867547035217285
9.391696691513062,1765495376.3916967,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0849949979151503,3.3917461288813833,0,5.1867547035217285
9.433724164962769,1765495376.4337242,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0809731083879819,3.410898419588946,0,5.1867547035217285
9.485737323760986,1765495376.4857373,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0744624617701626,3.429830165547621,0,5.1867547035217285
9.537729978561401,1765495376.53773,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0666165104352252,3.449116683788084,0,5.1867547035217285
9.589739799499512,1765495376.5897398,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0592104191061837,3.469870997042555,0,5.1867547035217285
9.641738414764404,1765495376.6417384,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0541076867786814,3.4932673318645633,0,5.1867547035217285
9.683611631393433,1765495376.6836116,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0514735065272538,3.5193665208551024,0,5.1867547035217285
9.753616571426392,1765495376.7536166,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0471950362267475,3.5488586443376753,0,5.1867547035217285
9.785367012023926,1765495376.785367,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0457234952639678,3.580453094912336,0,5.1867547035217285
9.837304830551147,1765495376.8373048,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.041379973467586,3.613070525333783,0,5.1867547035217285
9.889292001724243,1765495376.889292,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0361601415371324,3.648316660333062,0,5.1867547035217285
9.941262483596802,1765495376.9412625,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0328111784939689,3.6850902018835034,0,5.1867547035217285
9.983417749404907,1765495376.9834177,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0329498249384956,3.723381601823411,0,5.1867547035217285
10.035392999649048,1765495377.035393,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0338557277500782,3.7618374193269273,0,5.1867547035217285
10.087420225143433,1765495377.0874202,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0345547867397997,3.8019184925974416,0,5.1867547035217285
10.139494180679321,1765495377.1394942,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0314644321472692,3.8413717315615425,0,5.1867547035217285
10.191463947296143,1765495377.191464,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0257369340997062,3.8788402603281473,0,5.1867547035217285
10.235026121139526,1765495377.2350261,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0197096154628897,3.9124282707829776,0,5.1867547035217285
10.28832483291626,1765495377.2883248,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0170879233772108,3.9413107886159553,0,5.1867547035217285
10.344021320343018,1765495377.3440213,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0179733852210227,3.9688377288249597,0,5.1867547035217285
10.389933109283447,1765495377.389933,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.018678209454451,3.992767453300192,0,5.1867547035217285
10.436054229736328,1765495377.4360542,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0183094610860586,4.012908612593311,0,5.1867547035217285
10.492053747177124,1765495377.4920537,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0174597848943612,4.03437183598639,0,5.1867547035217285
10.537442922592163,1765495377.537443,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0146707966327142,4.055191527062427,0,5.1867547035217285
10.592052221298218,1765495377.5920522,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0136264172182536,4.076184076489343,0,5.1867547035217285
10.637214660644531,1765495377.6372147,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.0114086557141855,4.097041329725585,1,5.1867547035217285
10.692466497421265,1765495377.6924665,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.0067908679249953,4.114049206963732,1,5.1867547035217285
10.738348960876465,1765495377.738349,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0098401768925633,4.125897461503033,0,5.1867547035217285
10.82993221282959,1765495377.8299322,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0189465056301996,4.137983812913068,0,5.1867547035217285
10.845262289047241,1765495377.8452623,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0280631441831762,4.154364352455026,0,5.1867547035217285
10.890973806381226,1765495377.8909738,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.033490809117661,4.174981505920194,0,5.1867547035217285
10.935639142990112,1765495377.9356391,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0440788332750004,4.202891970554603,0,5.1867547035217285
10.990143299102783,1765495377.9901433,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.051754574070324,4.236495071207209,0,5.1867547035217285
11.035079956054688,1765495378.03508,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.056578028684787,4.274023768265464,0,5.1867547035217285
11.090322017669678,1765495378.090322,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0637871985667093,4.31241153012573,0,5.1867547035217285
11.135414838790894,1765495378.1354148,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0721446892282347,4.3522261975659875,0,5.1867547035217285
11.190738677978516,1765495378.1907387,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0724810495240762,4.391585990924366,0,5.1867547035217285
11.235707998275757,1765495378.235708,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0700946980257573,4.428512879195752,0,5.1867547035217285
11.290966033935547,1765495378.290966,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0735715393406216,4.4626578023275565,0,5.1867547035217285
11.336189985275269,1765495378.33619,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.0819728010955003,4.493915321276919,0,5.1867547035217285
11.391819477081299,1765495378.3918195,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.092592915368996,4.52261294414813,1,5.1867547035217285
11.436805486679077,1765495378.4368055,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1039634144386894,4.549856142163607,1,5.1867547035217285
11.49196720123291,1765495378.4919672,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1134487937951678,4.578950515950232,1,5.1867547035217285
11.539370775222778,1765495378.5393708,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1177682239337687,4.603383898234136,1,5.1867547035217285
11.586618185043335,1765495378.5866182,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.11473138961901,4.626710408053954,1,5.1867547035217285
11.641427993774414,1765495378.641428,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1202091156586707,4.648010007094106,1,5.1867547035217285
11.686481952667236,1765495378.686482,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1267734010881871,4.666742090318794,1,5.1867547035217285
11.744722127914429,1765495378.7447221,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1322380961363914,4.683397429595444,1,5.1867547035217285
11.789814233779907,1765495378.7898142,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.132402165305671,4.6999220307015905,1,5.1867547035217285
11.868590116500854,1765495378.86859,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1354147100108427,4.715588117017208,1,5.1867547035217285
11.89370846748352,1765495378.8937085,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1365858259368873,4.732304526193719,1,5.1867547035217285
11.938044786453247,1765495378.9380448,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.137072421002929,4.746905643882279,1,5.1867547035217285
11.992650032043457,1765495378.99265,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1425622589135944,4.7595807286657426,1,5.1867547035217285
12.038291931152344,1765495379.038292,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.145127831508137,4.768757879412371,1,5.1867547035217285
12.094069480895996,1765495379.0940695,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1508897672613803,4.77299255554519,0,5.1867547035217285
12.139685153961182,1765495379.1396852,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1483617236969526,4.77510923804856,0,5.1867547035217285
12.18594241142273,1765495379.1859424,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1497832211214236,4.7743513908601,0,5.1867547035217285
