Timestamp,Unix_Time,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Radar_Enter_Time
5.871262311935425,1765496612.8712623,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0518738169184754,3.476629700398151,0,4.7688422203063965
5.92313027381897,1765496612.9231303,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0579566841203047,3.5440458585568333,0,4.7688422203063965
5.975352764129639,1765496612.9753528,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.061931290345071,3.621683151730845,0,4.7688422203063965
6.02759861946106,1765496613.0275986,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0651232515449993,3.7049980585082625,0,4.7688422203063965
6.06965708732605,1765496613.069657,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.066025983877701,3.7776896125621544,0,4.7688422203063965
6.121925592422485,1765496613.1219256,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0698798047311708,3.8395018269006087,0,4.7688422203063965
6.173869609832764,1765496613.1738696,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.076769849910739,3.8900836693614647,0,4.7688422203063965
6.2262396812438965,1765496613.2262397,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0786096499207103,3.938521539372545,0,4.7688422203063965
6.268118858337402,1765496613.2681189,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0768107778438987,3.9850711560761467,0,4.7688422203063965
6.320053815841675,1765496613.3200538,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0734743268444578,4.036029002671571,0,4.7688422203063965
6.371985673904419,1765496613.3719857,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.07090203754545,4.092943789387161,0,4.7688422203063965
6.4240429401397705,1765496613.424043,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.067252007244659,4.136059180784641,0,4.7688422203063965
6.4763665199279785,1765496613.4763665,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0660767107876232,4.183852352638059,0,4.7688422203063965
6.518289089202881,1765496613.518289,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0637734861515937,4.2204669151469485,0,4.7688422203063965
6.57024359703064,1765496613.5702436,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0615919167982848,4.267098211059149,0,4.7688422203063965
6.6230149269104,1765496613.623015,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0658587868173912,4.3160401516532785,0,4.7688422203063965
6.675752401351929,1765496613.6757524,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.071528161512632,4.356675831058574,0,4.7688422203063965
6.719504117965698,1765496613.719504,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0755651237008201,4.395748970892874,0,4.7688422203063965
6.805612087249756,1765496613.805612,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0803186015592168,4.452861767132265,0,4.7688422203063965
6.828002452850342,1765496613.8280025,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.081003794171778,4.503249929955066,0,4.7688422203063965
6.870544672012329,1765496613.8705447,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0813936105209765,4.538787683606165,0,4.7688422203063965
6.923702239990234,1765496613.9237022,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0813161388449848,4.575371128849278,0,4.7688422203063965
6.977368354797363,1765496613.9773684,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0842882537198337,4.599923277560941,0,4.7688422203063965
7.020607233047485,1765496614.0206072,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0828654273210794,4.620474770841586,0,4.7688422203063965
7.074383497238159,1765496614.0743835,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0836766409441552,4.643350008924243,0,4.7688422203063965
7.1278722286224365,1765496614.1278722,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.087642958017656,4.6706828936564735,0,4.7688422203063965
7.171114683151245,1765496614.1711147,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0887545429429109,4.6862212996487065,0,4.7688422203063965
7.224340200424194,1765496614.2243402,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.092385005036032,4.693257439357403,0,4.7688422203063965
7.277738094329834,1765496614.277738,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0978997125076186,4.7087045759645365,0,4.7688422203063965
7.320920467376709,1765496614.3209205,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1024340402689907,4.713298943398654,0,4.7688422203063965
7.374518156051636,1765496614.3745182,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1053889646602002,4.726655937438312,1,4.7688422203063965
7.428056001663208,1765496614.428056,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1055078784874337,4.731506429639345,1,4.7688422203063965
7.471367835998535,1765496614.4713678,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1064083423496285,4.729207995337788,1,4.7688422203063965
7.52460241317749,1765496614.5246024,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.10884942802516,4.734897492176044,0,4.7688422203063965
7.578170537948608,1765496614.5781705,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1070432596638833,4.7360044054614745,0,4.7688422203063965
7.621814250946045,1765496614.6218143,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1056579501305304,4.733138682736578,0,4.7688422203063965
7.67720890045166,1765496614.677209,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1064324338723137,4.743520627548508,0,4.7688422203063965
7.719933032989502,1765496614.719933,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1095250733033557,4.754446136551881,0,4.7688422203063965
7.772632360458374,1765496614.7726324,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.111021220020704,4.7661929766536915,0,4.7688422203063965
7.859961032867432,1765496614.859961,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.107384291797202,4.781784094959757,0,4.7688422203063965
7.872738361358643,1765496614.8727384,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1051310089278097,4.802121192283927,0,4.7688422203063965
7.925486087799072,1765496614.925486,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1022637604512706,4.823408726795575,0,4.7688422203063965
7.978111743927002,1765496614.9781117,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1006582422021693,4.8370332999449115,0,4.7688422203063965
8.021074771881104,1765496615.0210748,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.094811956398496,4.848457275688053,0,4.7688422203063965
8.074350595474243,1765496615.0743506,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.091150091759119,4.854201500253641,0,4.7688422203063965
8.127692222595215,1765496615.1276922,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0846537869731219,4.86674855501408,0,4.7688422203063965
8.170998096466064,1765496615.170998,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0832457976713281,4.8722017539534646,0,4.7688422203063965
8.224262952804565,1765496615.224263,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0847371682463498,4.877238501584151,0,4.7688422203063965
8.277422666549683,1765496615.2774227,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0860515602062304,4.880508585053985,1,4.7688422203063965
8.320523977279663,1765496615.320524,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0849876953217112,4.880536317936085,0,4.7688422203063965
8.37383508682251,1765496615.373835,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.08595526335681,4.883371309545807,0,4.7688422203063965
8.427332639694214,1765496615.4273326,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0837917049610604,4.886370103269136,0,4.7688422203063965
8.470654726028442,1765496615.4706547,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0834928395663317,4.886904287803471,0,4.7688422203063965
8.523983716964722,1765496615.5239837,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0796185927700304,4.887314970829122,0,4.7688422203063965
8.577438354492188,1765496615.5774384,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.073650077299471,4.887243557603658,0,4.7688422203063965
8.62073802947998,1765496615.620738,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0660823909121189,4.8823780147361795,0,4.7688422203063965
8.674681186676025,1765496615.6746812,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0643729380138787,4.873083777096022,0,4.7688422203063965
8.728368759155273,1765496615.7283688,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0659403824195244,4.867708473088027,0,4.7688422203063965
8.771812915802002,1765496615.771813,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0645889498072059,4.8595529049389805,0,4.7688422203063965
8.825488090515137,1765496615.825488,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0632864871794838,4.852320595968122,0,4.7688422203063965
8.906635046005249,1765496615.906635,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0610577668365102,4.851900978624004,0,4.7688422203063965
8.91884160041809,1765496615.9188416,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.060930433089719,4.85836351464738,0,4.7688422203063965
8.971368789672852,1765496615.9713688,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0622874195260572,4.866173974407981,0,4.7688422203063965
9.02385926246643,1765496616.0238593,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.063873921818466,4.871513163761771,0,4.7688422203063965
9.078835010528564,1765496616.078835,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0663220226180448,4.872258583765138,0,4.7688422203063965
9.122077465057373,1765496616.1220775,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0678717971558458,4.869060654811094,0,4.7688422203063965
9.175270557403564,1765496616.1752706,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0719116920798786,4.861962184598085,0,4.7688422203063965
9.22825312614441,1765496616.2282531,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0763703868857608,4.853354170131916,0,4.7688422203063965
9.271399021148682,1765496616.271399,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0791953835241226,4.84231730031495,0,4.7688422203063965
9.324620246887207,1765496616.3246202,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0815215256094028,4.828617756975003,0,4.7688422203063965
9.377829313278198,1765496616.3778293,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0923532621177885,4.815436263044379,0,4.7688422203063965
9.421061992645264,1765496616.421062,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1030256755730792,4.8049836055792685,0,4.7688422203063965
9.474761247634888,1765496616.4747612,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1147777154619403,4.802747959290052,0,4.7688422203063965
9.52808928489685,1765496616.5280893,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1248043117966058,4.796381666122739,0,4.7688422203063965
9.57161259651184,1765496616.5716126,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1339502838783861,4.79291142981158,0,4.7688422203063965
9.624899625778198,1765496616.6248996,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.14225616074865,4.794836509249915,1,4.7688422203063965
9.678232908248901,1765496616.678233,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.145524131004041,4.800082316247033,1,4.7688422203063965
9.721349954605103,1765496616.72135,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1418802874341583,4.808923534432727,1,4.7688422203063965
9.774799823760986,1765496616.7747998,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1385732511034299,4.813798099355029,1,4.7688422203063965
9.831404447555542,1765496616.8314044,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.14091555473071,4.824035673822161,1,4.7688422203063965
9.87811017036438,1765496616.8781102,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1453190152758814,4.833697270355532,1,4.7688422203063965
9.954790353775024,1765496616.9547904,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1487719997991443,4.8381593072894935,1,4.7688422203063965
9.979729890823364,1765496616.97973,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1494986407588268,4.8384120568684885,0,4.7688422203063965
10.025177717208862,1765496617.0251777,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.150851342126278,4.84254513667756,0,4.7688422203063965
10.080306768417358,1765496617.0803068,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1477350094879941,4.846753355837259,0,4.7688422203063965
10.12548565864563,1765496617.1254857,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1561663530039143,4.846398787161419,0,4.7688422203063965
10.17104434967041,1765496617.1710443,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1626879317810295,4.853751419964794,0,4.7688422203063965
10.22676968574524,1765496617.2267697,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1662380995511044,4.861663261522716,0,4.7688422203063965
10.27244257926941,1765496617.2724426,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1633859114685081,4.87300553882843,0,4.7688422203063965
10.328149318695068,1765496617.3281493,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.164879169449532,4.886031521496074,0,4.7688422203063965
10.374015808105469,1765496617.3740158,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1630955907576601,4.8998708057065885,0,4.7688422203063965
10.429699420928955,1765496617.4296994,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.160181743537253,4.910494521869819,0,4.7688422203063965
10.475352048873901,1765496617.475352,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1615650574241625,4.924224271193172,0,4.7688422203063965
10.53105902671814,1765496617.531059,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.165114093635973,4.932371475241714,0,4.7688422203063965
10.57691502571106,1765496617.576915,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1675378425421454,4.941254368426387,0,4.7688422203063965
10.622663021087646,1765496617.622663,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1661578253021143,4.951224616954551,0,4.7688422203063965
10.678520202636719,1765496617.6785202,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1641554559352343,4.95556313806837,0,4.7688422203063965
10.724059104919434,1765496617.724059,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1611610554203917,4.958967282967693,0,4.7688422203063965
10.780012130737305,1765496617.7800121,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1583708966120392,4.963184958580949,0,4.7688422203063965
10.826241731643677,1765496617.8262417,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1523969835593983,4.9700735970961025,0,4.7688422203063965
10.872112035751343,1765496617.872112,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1468927672946994,4.976368814753297,0,4.7688422203063965
10.927907228469849,1765496617.9279072,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1414678565988325,4.9830732989805515,0,4.7688422203063965
11.008812189102173,1765496618.0088122,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1401171070917817,4.9863880821023745,0,4.7688422203063965
11.024996280670166,1765496618.0249963,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1412349003777698,4.9865969916325295,0,4.7688422203063965
11.070165395736694,1765496618.0701654,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.141326613352034,4.99065387063696,0,4.7688422203063965
11.125133991241455,1765496618.125134,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.139033194017908,4.990598589930129,0,4.7688422203063965
11.170536518096924,1765496618.1705365,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1318474936396392,4.989581288936803,0,4.7688422203063965
11.225730419158936,1765496618.2257304,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1251030942793527,4.990244621359212,0,4.7688422203063965
11.271477460861206,1765496618.2714775,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1232227354770163,4.99319428776727,1,4.7688422203063965
11.327566385269165,1765496618.3275664,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1200522353605606,4.997810537455177,1,4.7688422203063965
11.372915506362915,1765496618.3729155,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1144906029215804,5.004631343015467,1,4.7688422203063965
11.428099870681763,1765496618.4280999,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1163351372920345,5.012345566265026,1,4.7688422203063965
11.473689556121826,1765496618.4736896,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1150938843748073,5.0160247707767756,1,4.7688422203063965
11.52945876121521,1765496618.5294588,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.114017450808763,5.02180185874353,1,4.7688422203063965
11.578532695770264,1765496618.5785327,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.116231020883267,5.028687865954339,1,4.7688422203063965
11.62426495552063,1765496618.624265,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.114382569746085,5.039481053035911,1,4.7688422203063965
11.679524421691895,1765496618.6795244,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1113497347422325,5.050477326249504,1,4.7688422203063965
11.724617719650269,1765496618.7246177,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1059407405755264,5.0570129956345715,1,4.7688422203063965
11.780940055847168,1765496618.78094,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1016951982345349,5.06109212606846,1,4.7688422203063965
11.82771611213684,1765496618.827716,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.0985269437308551,5.061638640426844,1,4.7688422203063965
11.872902393341064,1765496618.8729024,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1057640669595896,5.065053064114337,1,4.7688422203063965
11.928236246109009,1765496618.9282362,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1165448761879748,5.068701714518907,1,4.7688422203063965
11.973331928253174,1765496618.973332,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1234091705656564,5.069620065787024,1,4.7688422203063965
12.060831785202026,1765496619.0608318,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1238660123843274,5.074529253101641,1,4.7688422203063965
12.075416803359985,1765496619.0754168,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1251411923320576,5.08603405902785,1,4.7688422203063965
12.120462656021118,1765496619.1204627,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1229214250561315,5.1089472701552125,1,4.7688422203063965
12.175976991653442,1765496619.175977,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.127108178686924,5.141003553170832,1,4.7688422203063965
12.2216055393219,1765496619.2216055,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.124730118805882,5.177677049845181,1,4.7688422203063965
