Timestamp,Unix_Time,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Radar_Enter_Time
5.7639076709747314,1765495918.7639077,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.7830159632486142,2.997951049638065,1,5.420363426208496
5.815845727920532,1765495918.8158457,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.8218907621357648,3.1377680020852203,1,5.420363426208496
5.867825984954834,1765495918.867826,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.8561185300736575,3.260208311335774,1,5.420363426208496
5.919816017150879,1765495918.919816,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.8878484470362942,3.3607293082832674,0,5.420363426208496
5.971759796142578,1765495918.9717598,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9195454006019003,3.459307005479068,0,5.420363426208496
6.023731470108032,1765495919.0237315,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9480299821513061,3.569191825864126,0,5.420363426208496
6.0655810832977295,1765495919.065581,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,0.9777086825140658,3.6856601011856753,0,5.420363426208496
6.117542505264282,1765495919.1175425,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0011023704755788,3.822787551532437,0,5.420363426208496
6.1701979637146,1765495919.170198,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0191592229690323,3.9800301867081553,0,5.420363426208496
6.239364385604858,1765495919.2393644,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0345436397608085,4.14509737294411,0,5.420363426208496
6.271166801452637,1765495919.2711668,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0483224615065418,4.312363585697685,0,5.420363426208496
6.3231892585754395,1765495919.3231893,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0628324749456692,4.469067186020543,0,5.420363426208496
6.365536689758301,1765495919.3655367,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0745534520751352,4.608585837704206,1,5.420363426208496
6.417832136154175,1765495919.4178321,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0867857606187363,4.742035566678604,1,5.420363426208496
6.470119953155518,1765495919.47012,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0953562347999382,4.862034944495086,1,5.420363426208496
6.5223400592803955,1765495919.52234,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1105464000356653,4.956354954777842,1,5.420363426208496
6.564399719238281,1765495919.5643997,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1274538850632845,5.021596626236088,1,5.420363426208496
6.616628885269165,1765495919.616629,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.139047644649225,5.073638999435994,1,5.420363426208496
6.668885707855225,1765495919.6688857,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.150544088289154,5.1266737881396995,1,5.420363426208496
6.721107244491577,1765495919.7211072,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.157236081213736,5.179971755898315,1,5.420363426208496
6.773268222808838,1765495919.7732682,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.15334908785113,5.2419441616320865,1,5.420363426208496
6.815368890762329,1765495919.815369,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1495377009466534,5.320785777319408,1,5.420363426208496
6.867594957351685,1765495919.867595,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1420212704318693,5.420568204920823,1,5.420363426208496
6.919738054275513,1765495919.919738,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1339473235289752,5.5405535295034865,1,5.420363426208496
6.971930742263794,1765495919.9719307,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.126180830948773,5.65624703778509,1,5.420363426208496
7.014055252075195,1765495920.0140553,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1186618465114904,5.759066791162802,0,5.420363426208496
7.066297292709351,1765495920.0662973,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1162347801461734,5.851562172886751,0,5.420363426208496
7.11857271194458,1765495920.1185727,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1194864742765585,5.92129446208355,0,5.420363426208496
7.17082405090332,1765495920.170824,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1161388646942678,5.9683017557161255,0,5.420363426208496
7.223001718521118,1765495920.2230017,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1115885520743478,6.001153033732641,1,5.420363426208496
7.284024477005005,1765495920.2840245,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1069422265776065,6.022911100815624,0,5.420363426208496
7.315829515457153,1765495920.3158295,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1030148622059217,6.032652105602345,0,5.420363426208496
7.36778712272644,1765495920.3677871,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1013352227584159,6.031180364152411,0,5.420363426208496
7.419893503189087,1765495920.4198935,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1011493998304913,6.023095851356752,1,5.420363426208496
7.4718098640441895,1765495920.4718099,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1037182167290913,6.008152243319829,1,5.420363426208496
7.5237343311309814,1765495920.5237343,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1102254913928036,5.9887681675820765,1,5.420363426208496
7.565594911575317,1765495920.565595,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1137827488174152,5.963476310465176,1,5.420363426208496
7.618177652359009,1765495920.6181777,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1149701405750159,5.93288814774772,1,5.420363426208496
7.670165538787842,1765495920.6701655,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1210428766103147,5.8969828035798395,1,5.420363426208496
7.722363233566284,1765495920.7223632,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1270034718141828,5.856654456959696,1,5.420363426208496
7.764124870300293,1765495920.7641249,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.130291129257766,5.812692272364831,1,5.420363426208496
7.8160719871521,1765495920.816072,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1330459777036515,5.766595288983219,1,5.420363426208496
7.868017196655273,1765495920.8680172,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1438738352672655,5.724726267822228,1,5.420363426208496
7.919891119003296,1765495920.919891,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.150580106483816,5.684879217022269,1,5.420363426208496
7.971950531005859,1765495920.9719505,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.153158350782295,5.6458253791407795,1,5.420363426208496
8.023848295211792,1765495921.0238483,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1531487980451842,5.607897731837912,1,5.420363426208496
8.065669298171997,1765495921.0656693,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1579394440513493,5.573104367471752,1,5.420363426208496
8.11789584159851,1765495921.1178958,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1659577936691845,5.53951770820053,1,5.420363426208496
8.169864654541016,1765495921.1698647,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1712888341910963,5.502058514962868,1,5.420363426208496
8.222291707992554,1765495921.2222917,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1752542339557592,5.461943602566275,1,5.420363426208496
8.26413893699646,1765495921.264139,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1733324178197047,5.422092410749567,1,5.420363426208496
8.332772016525269,1765495921.332772,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1794923298267224,5.38576277991454,1,5.420363426208496
8.364511728286743,1765495921.3645117,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.179874721734941,5.352833014799603,1,5.420363426208496
8.416481971740723,1765495921.416482,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.177708970174235,5.326924491371785,1,5.420363426208496
8.468506574630737,1765495921.4685066,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1706152740531064,5.308290294669602,1,5.420363426208496
8.520426034927368,1765495921.520426,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.161198132062579,5.2969217271824105,1,5.420363426208496
8.572345972061157,1765495921.572346,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.160191453176752,5.2877428653653435,1,5.420363426208496
8.61428713798523,1765495921.6142871,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1539681649640898,5.2837980029542075,1,5.420363426208496
8.666335344314575,1765495921.6663353,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1477604581647276,5.286404032737328,1,5.420363426208496
8.718360662460327,1765495921.7183607,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.141077777852159,5.293515707969069,1,5.420363426208496
8.770345687866211,1765495921.7703457,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1333493514035886,5.303906877826579,1,5.420363426208496
8.82239294052124,1765495921.822393,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1278118382446398,5.31526822425684,0,5.420363426208496
8.864205360412598,1765495921.8642054,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1268060519486207,5.326763570158193,0,5.420363426208496
8.916290044784546,1765495921.91629,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.129502828251947,5.3354538441586525,0,5.420363426208496
8.968322992324829,1765495921.968323,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1284153381410642,5.345396741889742,0,5.420363426208496
9.020258903503418,1765495922.020259,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.121834075838538,5.357897771465455,0,5.420363426208496
9.072282075881958,1765495922.072282,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.120291790882354,5.37259275743028,0,5.420363426208496
9.114188432693481,1765495922.1141884,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1134370024554805,5.387358536304109,0,5.420363426208496
9.166222095489502,1765495922.166222,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1134768128172738,5.3993419890767465,0,5.420363426208496
9.218232870101929,1765495922.2182329,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1076922756512275,5.4072873173504865,0,5.420363426208496
9.270209550857544,1765495922.2702096,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0995575542302622,5.411637080845069,0,5.420363426208496
9.322214841842651,1765495922.3222148,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0940118145507474,5.411410585814367,0,5.420363426208496
9.382229566574097,1765495922.3822296,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0941613033451447,5.409204713025832,0,5.420363426208496
9.4241623878479,1765495922.4241624,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0919571435866204,5.405523416250159,0,5.420363426208496
9.466248273849487,1765495922.4662483,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0887643986073792,5.399253956520978,0,5.420363426208496
9.51856803894043,1765495922.518568,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0863495171531992,5.39316503935466,0,5.420363426208496
9.571268081665039,1765495922.571268,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0830032410743464,5.388724464090063,0,5.420363426208496
9.623176097869873,1765495922.623176,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.079599694321215,5.383644632777908,0,5.420363426208496
9.665287256240845,1765495922.6652873,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0739020689680876,5.380043326407598,0,5.420363426208496
9.717525243759155,1765495922.7175252,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0707819491834274,5.374868162497275,0,5.420363426208496
9.769726037979126,1765495922.769726,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0691982546248018,5.3649268933531165,0,5.420363426208496
9.821952819824219,1765495922.8219528,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0629177473078615,5.356305666612515,0,5.420363426208496
9.864047527313232,1765495922.8640475,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.058510721600478,5.351128011008936,0,5.420363426208496
9.91626262664795,1765495922.9162626,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0657375466135801,5.351397173123894,0,5.420363426208496
9.968473434448242,1765495922.9684734,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.070203279943052,5.35848343262723,0,5.420363426208496
10.02076268196106,1765495923.0207627,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0721323340553397,5.374155147088588,0,5.420363426208496
10.072980403900146,1765495923.0729804,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.071200007025191,5.398100791364481,0,5.420363426208496
10.116387367248535,1765495923.1163874,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.070603302688853,5.431759124767917,0,5.420363426208496
10.16857647895813,1765495923.1685765,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0731563634776786,5.472138757116097,0,5.420363426208496
10.22087550163269,1765495923.2208755,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.094803568183606,5.516504782303324,0,5.420363426208496
10.2731351852417,1765495923.2731352,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1088268425789871,5.5643533809105445,0,5.420363426208496
10.315253496170044,1765495923.3152535,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1202904073260975,5.6146107116001485,0,5.420363426208496
10.36771821975708,1765495923.3677182,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1286570976445829,5.6658192755123205,0,5.420363426208496
10.437737464904785,1765495923.4377375,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1309484311878295,5.714544983453717,0,5.420363426208496
10.471810817718506,1765495923.4718108,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1327845381646244,5.760725046558081,0,5.420363426208496
10.525088548660278,1765495923.5250885,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1389104898446754,5.804089673190506,0,5.420363426208496
10.568203449249268,1765495923.5682034,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1463936125606353,5.845238307946149,0,5.420363426208496
10.621378421783447,1765495923.6213784,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.160215291063539,5.883465165826879,0,5.420363426208496
10.67464804649353,1765495923.674648,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1725431094084067,5.915779925786614,0,5.420363426208496
10.717772722244263,1765495923.7177727,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1760133087865317,5.943768314630965,0,5.420363426208496
10.771016120910645,1765495923.7710161,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1794231337493684,5.964802118085834,0,5.420363426208496
10.824176788330078,1765495923.8241768,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.175877792327239,5.978827530303427,0,5.420363426208496
10.86788535118103,1765495923.8678854,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1718555869860752,5.988164137501306,0,5.420363426208496
10.921319007873535,1765495923.921319,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1717420070287952,5.994036618225763,0,5.420363426208496
10.97730541229248,1765495923.9773054,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.171169673551518,5.995052950036651,0,5.420363426208496
11.023470163345337,1765495924.0234702,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1739561129638685,5.9914103540918955,0,5.420363426208496
11.068976163864136,1765495924.0689762,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1756505228821863,5.983404616418603,0,5.420363426208496
11.124956369400024,1765495924.1249564,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1751162114675435,5.972063397895806,0,5.420363426208496
11.172792434692383,1765495924.1727924,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1763836963395917,5.959311612875194,0,5.420363426208496
11.219652652740479,1765495924.2196527,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1732845973311972,5.946789980705192,0,5.420363426208496
11.274452209472656,1765495924.2744522,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1779441950263247,5.9339039385976164,0,5.420363426208496
11.319077014923096,1765495924.319077,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1833861678649336,5.920364657404564,0,5.420363426208496
11.375394582748413,1765495924.3753946,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1798722560571833,5.905268925147224,0,5.420363426208496
11.421214580535889,1765495924.4212146,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1823028460424054,5.888277195421671,0,5.420363426208496
11.511541604995728,1765495924.5115416,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1898950884844202,5.867558200259493,0,5.420363426208496
11.526768207550049,1765495924.5267682,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1960534532605742,5.8448769121141595,0,5.420363426208496
11.571324348449707,1765495924.5713243,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.2074213898413806,5.822967940986473,1,5.420363426208496
11.625614643096924,1765495924.6256146,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.2178360319993802,5.802488486099535,1,5.420363426208496
11.671197175979614,1765495924.6711972,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.2247573211059852,5.784210481026278,1,5.420363426208496
11.72693657875061,1765495924.7269366,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.225371017103443,5.771188737900258,1,5.420363426208496
11.772664070129395,1765495924.772664,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.2196981015413795,5.76666720360453,1,5.420363426208496
11.818578243255615,1765495924.8185782,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.208287312677161,5.771768606781409,1,5.420363426208496
11.874320983886719,1765495924.874321,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.202061581622075,5.781935821716426,1,5.420363426208496
11.919925689697266,1765495924.9199257,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1923529762061684,5.794776087687155,1,5.420363426208496
11.97574782371521,1765495924.9757478,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1821299409875532,5.8077403784119035,1,5.420363426208496
12.021620035171509,1765495925.02162,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1723648265394073,5.818394683592171,0,5.420363426208496
12.07740330696106,1765495925.0774033,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1632628696470115,5.827349255300466,0,5.420363426208496
12.123060941696167,1765495925.123061,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1519429159140244,5.831899478760694,0,5.420363426208496
12.171992778778076,1765495925.1719928,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.40036384016275356,1.1407656677667912,5.831226717906178,0,5.420363426208496
12.217621803283691,1765495925.2176218,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.135340006924901,5.828429612452825,1,5.420363426208496
12.273391246795654,1765495925.2733912,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1323670213023445,5.82407399577255,1,5.420363426208496
12.31934404373169,1765495925.319344,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1285867920120933,5.821433906406188,1,5.420363426208496
12.375123500823975,1765495925.3751235,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.124531694664648,5.820736053284871,1,5.420363426208496
12.42086672782898,1765495925.4208667,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1263977671801204,5.824282792891487,1,5.420363426208496
12.476619720458984,1765495925.4766197,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.133417029879906,5.831236093212789,1,5.420363426208496
12.55489706993103,1765495925.554897,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1321724326005598,5.841528105556184,1,5.420363426208496
12.569595336914062,1765495925.5695953,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1339768504866052,5.851808652031288,1,5.420363426208496
12.625014066696167,1765495925.625014,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1418025029016423,5.860945330769901,1,5.420363426208496
12.669926881790161,1765495925.669927,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1454783660556482,5.8659312617717845,1,5.420363426208496
12.724746704101562,1765495925.7247467,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1494902972864065,5.868069589475722,1,5.420363426208496
12.770912885665894,1765495925.770913,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.150747840265728,5.872004186347404,1,5.420363426208496
12.82704210281372,1765495925.827042,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1481124826110938,5.878842362905284,1,5.420363426208496
12.872937202453613,1765495925.8729372,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 2)",True,0.5204729922115796,1.1438142989592084,5.886241293680635,1,5.420363426208496
