Timestamp,Unix_Time,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Radar_Enter_Time,Intra_Max_All,Inter_Max_All,Intra_Over_Inter_Max,Signal_Peak_Bin,Signal_Peak_Value,Noise_Median,Peak_To_Noise,Signal_At_PresenceBin,Noise_At_PresenceBin,PresenceBin_To_Noise,FastSlow_Diff_Max,FastSlow_Diff_AtPresenceBin,Frame_Energy,Sweep_Energy_STD,Sweep_Energy_P2P,Bin_Energy_STD,PSD_Peak_Idx,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Motion_RMS,Motion_P2P,Rate_Hist_Last,Rate_Hist_Valid_Frac_10s,Buffer_Coverage_s,DBA_Start_Idx,DBA_End_Idx,Timestamp_Unix_ms,Frame_Idx,Breath_Valid,Inter_Frame_Dt_ms,Sweeps_Per_Frame,Resp_Waveform_Value
6.3174357414245605,1771607653.3174357,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.4705932231450818,21.455433149313155,0,5.169230222702026,1.4621343575349968,23.567956630262955,0.062039080451950245,1,777.9253483826387,50.07018811476654,15.536697137706156,760.1779217106018,69.15733507584642,10.992007151026069,341.102754060749,341.102754060749,353612.640625,13575.077172308485,48293.75,250617.07055461663,,,,,,,,,,,,,,1771607653317,24,False,44.80481147766113,16,
6.3701348304748535,1771607653.3701348,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.4625628268903552,21.4554534246446,0,5.169230222702026,1.3862071536523362,21.455960307930695,0.06460708976402002,0,1168.876097809879,50.08974175422027,23.335638333333208,1168.876097809879,69.86196944603873,16.731221679858105,63.48026479849818,63.48026479849818,665384.859375,24830.70197293074,81251.75000000023,561629.6016226801,,,,,,,,,,,,,,1771607653370,25,False,52.69908905029297,16,
6.423194885253906,1771607653.423195,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.4504128853872962,21.45820977248226,0,5.169230222702026,1.3348872084666104,21.529874816261454,0.06200162424522655,0,1461.6245576947076,49.62440159390036,29.45374676003975,1461.6245576947076,68.91143634182315,21.210188544371125,334.54179424813174,334.54179424813174,963149.859375,24003.0610883098,79754.25,858723.382284939,,,,,,,,,,,,,,1771607653423,26,False,53.060054779052734,16,
6.465944766998291,1771607653.4659448,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.4544091083151893,21.551679834357557,0,5.169230222702026,1.4924065224389187,24.075371504990564,0.061988930142472365,0,2163.947666628343,50.248816166414834,43.06464971072516,2163.947666628343,71.15658279932137,30.411067837543342,973.741366341812,973.741366341812,1942158.546875,59541.78477261128,281158.00000000023,1872587.2767520521,,,,,,,,,,,,,,1771607653465,27,False,42.749881744384766,16,
6.5189549922943115,1771607653.518955,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.4758925462687167,21.737040522613906,0,5.169230222702026,1.6801642056458328,26.927139793791685,0.06239668299158956,0,2387.0242883399824,51.76596445073136,46.1118480766593,2387.0242883399824,73.45490860253179,32.49645712887337,1123.9566305826897,1123.9566305826897,2620217.484375,101808.06616014906,413994.50000000047,2284611.336689669,,,,,,,,,,,,,,1771607653518,28,False,53.01022529602051,16,
6.571363210678101,1771607653.5713632,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.480510781925192,21.85030934838554,0,5.169230222702026,1.524422499546155,25.135105295762877,0.060649139183931874,0,1097.211326642457,52.063787969046274,21.07436606943991,1097.211326642457,73.5622688167432,14.915409003505474,271.54801179507547,155.75912539870023,516755.34375,18770.880388349175,75056.25,471689.9559175694,,,,,,,,,,,,,,1771607653571,29,False,52.40821838378906,16,
6.613765478134155,1771607653.6137655,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.4663813546007571,21.961014928469396,0,5.169230222702026,1.3320340694104553,25.28218233098513,0.05268667284806602,0,748.163402314294,51.68338213633416,14.475898661706362,748.163402314294,73.31237853587078,10.205144305037415,474.0747852797592,474.0747852797592,332895.875,13194.466278223896,45393.24999999994,217249.4189541685,,,,,,,,,,,,,,1771607653613,30,False,42.40226745605469,16,
6.666141033172607,1771607653.666141,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.433473212887853,22.173692368735942,0,5.169230222702026,1.120571677795861,28.76669301699884,0.038953788573985126,0,144.57464551227505,50.85615888991369,2.842814885457379,144.57464551227505,71.69238735928576,2.016596891741433,1012.056215523681,1012.056215523681,12616.25,2285.103914144278,9429.0,6709.1005231758245,,,,,,,,,,,,,,1771607653666,31,False,52.37555503845215,16,
6.718403577804565,1771607653.7184036,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.3946809272576701,22.371051360667135,0,5.169230222702026,1.0258309985893652,28.68653910246531,0.035760012558135525,0,656.9079350687202,50.36502072862977,13.042939833086596,656.9079350687202,71.27849517733516,9.21607468599288,505.71463190492506,469.30017905945147,176275.53125,7199.237725965222,23887.75000000003,169995.18330612834,,,,,,,,,,,,,,1771607653718,32,False,52.26254463195801,16,
6.770785093307495,1771607653.770785,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.3573542566655608,22.583416312051842,0,5.169230222702026,1.0024398822825125,29.591459707747163,0.03387598625241842,0,496.0549876588784,49.82133860689156,9.956677229469397,496.0549876588784,70.13564964397438,7.072793795593275,591.7898893962333,591.7898893962333,155330.34375,6196.124060573952,24093.00000000003,96572.0813113584,,,,,,,,,,,,,,1771607653770,33,False,52.38151550292969,16,
6.823425054550171,1771607653.823425,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.3284560346552035,22.814893447083332,0,5.169230222702026,1.0536821471669213,30.68511603815397,0.03433854204176484,1,605.7345811595206,49.53742351631374,12.227817640693635,436.6104572799992,68.7862924790548,6.347346855575888,611.5877697998122,611.5877697998122,205384.640625,8968.143293489933,31034.75000000006,111949.49976623784,,,,,,,,,,,,,,1771607653823,34,False,52.63996124267578,16,
6.8663647174835205,1771607653.8663647,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.307220148760649,22.993720734939163,0,5.169230222702026,1.1053022965338573,29.252675809893248,0.03778465613467947,0,1333.7063605794192,49.63644002797241,26.869500709578386,1333.7063605794192,68.77718608307028,19.39169710940418,268.12661819538107,268.12661819538107,749060.65625,29338.19980363098,108554.25,697397.6065492469,,,,,,,,,,,,,,1771607653866,35,False,42.93966293334961,16,
6.919092655181885,1771607653.9190927,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.2798315123743158,23.118768871587,0,5.169230222702026,1.0194112660983177,27.620501790909238,0.03690777502083361,0,1238.7873764542887,49.64403772179607,24.953396888695245,1238.7873764542887,68.15137655746175,18.176997135070774,162.66288669125834,162.66288669125834,583735.890625,16682.796933698064,54627.99999999988,595705.0447069631,,,,,,,,,,,,,,1771607653919,36,False,52.72793769836426,16,
6.971726179122925,1771607653.9717262,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.248156645203381,23.193009826507325,0,5.169230222702026,0.9469814938354735,25.93992515855935,0.0365067165001628,0,926.4716165377114,49.235375018613915,18.817194266696102,926.4716165377114,67.72343891396075,13.68022107827494,253.41675299845292,140.54212154758818,349609.953125,10735.194225369027,50340.0,333281.45028166263,,,,,,,,,,,,,,1771607653971,37,False,52.63352394104004,16,
7.014023542404175,1771607654.0140235,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.2219926935253773,23.21271343286466,0,5.169230222702026,0.9732171559838652,23.961450474443396,0.040615953403207165,0,959.1795199870044,49.03540702826817,19.56095764463607,959.1795199870044,67.94718658731628,14.11654504252775,249.60185788805995,101.26935394111547,352485.734375,14866.393416252218,63107.99999999994,363221.6265541647,,,,,,,,,,,,,,1771607654014,38,False,42.29736328125,16,
7.066559314727783,1771607654.0665593,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.207374645762055,23.254696575853394,0,5.169230222702026,1.068381395243811,24.89203915241398,0.042920605606442695,0,1763.3593483479906,49.06322078192197,35.940554252438815,1763.3593483479906,69.27723967905159,25.453660632147713,660.1178260323354,660.1178260323354,1325489.828125,42705.201769544285,130428.5,1248319.3748816708,,,,,,,,,,,,,,1771607654066,39,False,52.5357723236084,16,
7.114104747772217,1771607654.1141047,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.2128852936843508,23.285321420378963,0,5.169230222702026,1.265282363360324,24.51031520140164,0.05162244356761049,0,1496.1493726605308,49.05824444290339,30.49740955103545,1496.1493726605308,69.39134973000206,21.561035755326923,368.9879229851542,368.9879229851542,974896.78125,39875.46711343518,144650.5,904610.5436928375,,,,,,,,,,,,,,1771607654114,40,False,47.545433044433594,16,
7.183061838150024,1771607654.1830618,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.2127943696194876,23.291583883313315,0,5.169230222702026,1.2119298334289998,23.54834486362175,0.051465605773837755,0,883.1750804094565,48.80101948064497,18.097471933790978,883.1750804094565,69.05667477653886,12.789134189483375,229.13266699328733,229.13266699328733,369540.09375,12993.677948896842,47665.49999999994,324934.45161310065,,,,,,,,,,,,,,1771607654183,41,False,68.95709037780762,16,
7.215606927871704,1771607654.215607,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.2083281880204244,23.296403819290546,0,5.169230222702026,1.1658622508508862,23.498841130334135,0.04961360623423624,0,693.35461706114,48.67125198643018,14.24567046765523,693.35461706114,68.99003075283343,10.050069691012764,393.4475863925512,393.4475863925512,256052.53125,12280.88459121628,53376.5,211230.25541546787,,,,,,,,,,,,,,1771607654215,42,False,32.54508972167969,16,
7.268320798873901,1771607654.2683208,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1944565182104727,23.31478852267751,0,5.169230222702026,1.0625600770291366,24.10533076831692,0.04407987955849347,1,607.614816824771,48.335803977541815,12.570698463907116,599.771271506897,68.07671464309293,8.810226442955113,457.38086386116254,457.38086386116254,205838.046875,9373.468798797021,31329.249999999913,162900.97524394526,,,,,,,,,,,,,,1771607654268,43,False,52.713871002197266,16,
7.321250915527344,1771607654.321251,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1706767389021564,23.345471083270773,0,5.169230222702026,0.944570703665193,24.695503749374417,0.038248691470846065,1,574.5965568335752,47.88851867037748,11.998628748084585,547.1084680218814,67.50935389587185,8.104187589436144,478.99260165100895,478.99260165100895,186068.25,7566.86791731723,26766.5,135729.6519917543,,,,,,,,,,,,,,1771607654321,44,False,52.93011665344238,16,
7.364487886428833,1771607654.364488,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.148317212880973,23.365310407860008,0,5.169230222702026,0.9357154173437287,24.25808001437547,0.03857335027135887,0,699.5926632914685,47.64363540499828,14.683864011002624,699.5926632914685,66.99803570791327,10.441987677534197,375.59884340729633,306.630826037515,191632.625,10548.522018436413,36563.75,192085.46253517864,,,,,,,,,,,,,,1771607654364,45,False,43.23697090148926,16,
7.416942119598389,1771607654.4169421,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1549442507766705,23.384371696824626,0,5.169230222702026,1.2179563268995663,24.261190989197136,0.050201835820495706,0,1426.3933388204146,47.31848549262898,30.14452647713051,1426.3933388204146,66.80555069553414,21.3514195145227,394.59023261750417,394.59023261750417,846434.890625,26938.781054655985,109561.49999999988,797299.596410755,,,,,,,,,,,,,,1771607654416,46,False,52.454233169555664,16,
7.469319581985474,1771607654.4693196,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1711677703814434,23.361909184828008,0,5.169230222702026,1.3254263800961894,22.306171120986797,0.05941971720954566,0,1085.435369520567,46.88978216240332,23.148654556295444,1085.435369520567,66.60563464305322,16.29644962203627,140.61706333231444,50.367172427846754,462182.390625,23416.413095800854,92751.74999999994,470923.53277201526,,,,,,,,,,,,,,1771607654469,47,False,52.37746238708496,16,
7.52321457862854,1771607654.5232146,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1685873983243222,23.379162698263162,0,5.169230222702026,1.1440523642641913,24.20733134315051,0.047260573584070084,1,370.7148605228822,46.39082601064808,7.9911243751038405,336.5779360434222,65.84889385731043,5.111368108440056,655.966711847859,655.966711847859,80936.703125,7561.485483200139,24681.0,52128.82872037837,,,,,,,,,,,,,,1771607654523,48,False,53.894996643066406,16,
7.565685272216797,1771607654.5656853,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1606680750920444,23.38764979203899,0,5.169230222702026,1.0853685210215789,23.803517387054395,0.04559698061960635,0,685.5186363486042,46.06330282356549,14.882099074819667,685.5186363486042,65.20418648395355,10.513414449343582,491.0513005438087,288.3345043936098,150807.3125,12973.421195039733,44550.74999999997,188833.17023397994,,,,,,,,,,,,,,1771607654565,49,False,42.470693588256836,16,
7.6180665493011475,1771607654.6180665,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1627167792279396,23.37589612338659,0,5.169230222702026,1.1821965382086654,22.78821269076667,0.0518775453871286,0,1204.8667019763018,45.966110194446635,26.21206573393402,1204.8667019763018,65.251722922569,18.464902503610404,216.94963352437253,216.94963352437253,618541.171875,21550.156835768987,76305.75000000012,581980.8887429415,,,,,,,,,,,,,,1771607654618,50,False,52.381277084350586,16,
7.670398473739624,1771607654.6703985,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1911147360956436,23.397872153650656,0,5.169230222702026,1.461131936547177,24.518649697118118,0.05959267555665284,0,1733.014950977775,46.0969430822773,37.5950081515593,1733.014950977775,65.73858355927993,26.36221921923009,699.7368972203687,699.7368972203687,1186229.1875,50784.42331604218,225173.99999999977,1186150.345269698,,,,,,,,,,,,,,1771607654670,51,False,52.33192443847656,16,
7.722655296325684,1771607654.7226553,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.2340776717424127,23.434541924223094,0,5.169230222702026,1.6425835251939014,25.341369993989893,0.06481826063542136,0,1639.8445298354507,46.09731099276108,35.57353985479524,1639.8445298354507,66.10808984162036,24.80550464760564,569.6391761172681,569.6391761172681,1016106.5625,30849.42403110274,128400.24999999988,1075370.0180743667,,,,,,,,,,,,,,1771607654722,52,False,52.25682258605957,16,
