Timestamp,Unix_Time,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Radar_Enter_Time,Intra_Max_All,Inter_Max_All,Intra_Over_Inter_Max,Signal_Peak_Bin,Signal_Peak_Value,Noise_Median,Peak_To_Noise,Signal_At_PresenceBin,Noise_At_PresenceBin,PresenceBin_To_Noise,FastSlow_Diff_Max,FastSlow_Diff_AtPresenceBin,Frame_Energy,Sweep_Energy_STD,Sweep_Energy_P2P,Bin_Energy_STD,PSD_Peak_Idx,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Motion_RMS,Motion_P2P,Rate_Hist_Last,Rate_Hist_Valid_Frac_10s,Buffer_Coverage_s,DBA_Start_Idx,DBA_End_Idx,Timestamp_Unix_ms,Frame_Idx,Breath_Valid,Inter_Frame_Dt_ms,Sweeps_Per_Frame,Resp_Waveform_Value
10.030513048171997,1771607053.030513,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,3.425178238312902,17.513020723977895,0,9.587114810943604,4.47219011170519,21.458333864022414,0.20841273790575907,0,914.3605091127897,28.798025896699528,31.750805154523857,914.3605091127897,45.680315558884,20.01651034818534,292.9874621290647,253.55144036563308,390693.453125,60026.42912378906,208854.49999999994,369748.2343139398,,,,,,,,,,,,,,1771607053030,10,False,42.336463928222656,16,
10.082954168319702,1771607053.0829542,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,3.556610169680419,17.663728043175226,0,9.587114810943604,4.806308601265662,19.321508554345893,0.24875431374823204,0,672.4585982841248,28.223621022521357,23.826092255267415,672.4585982841248,46.11481180844683,14.582269164684494,138.1181298839452,10.678735408887519,183198.53125,13434.019851631276,46199.99999999991,224842.91745127525,,,,,,,,,,,,,,1771607053082,11,False,52.44112014770508,16,
10.135322332382202,1771607053.1353223,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,3.654057909982423,17.824298189901103,0,9.587114810943604,4.580623372042108,19.75113995061163,0.23191691129039588,0,385.96716991215715,28.03179957146306,13.768904451332858,385.96716991215715,45.725427196329356,8.440974607990103,254.59633196592017,254.59633196592017,64174.90625,10425.734721140088,30909.5,72150.82964548799,,,,,,,,,,,,,,1771607053135,12,False,52.3681640625,16,
10.187565803527832,1771607053.1875658,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,3.734339376519349,17.886193310258935,0,9.587114810943604,4.497682209365788,18.69082987491077,0.2406357684076146,0,534.1557481495917,27.679384220687805,19.297963562753726,534.1557481495917,45.73345289889649,11.67975987552868,98.80719989073668,98.80719989073668,124478.125,10264.815783554639,44509.0,134515.86852156636,,,,,,,,,,,,,,1771607053187,13,False,52.24347114562988,16,
10.229794979095459,1771607053.229795,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,3.7497412625532505,18.002215299519737,0,9.587114810943604,3.896187507539179,19.626523149170982,0.19851644011156588,0,327.9990055720443,27.874401301668932,11.767033200481293,327.9990055720443,44.92885563338589,7.300408633622381,301.490566814991,284.63301297039845,35031.328125,4351.708574046259,14624.75,48500.51181514285,,,,,,,,,,,,,,1771607053229,14,False,42.22917556762695,16,
10.28215479850769,1771607053.2821548,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,3.6809479143346824,18.27654392530778,0,9.587114810943604,3.026837923880039,22.391473312128408,0.13517814935854913,1,205.55796779740746,27.694997658751035,7.422205638823489,78.4301540384819,44.14708305908174,1.776564805691529,500.81424797246336,500.81424797246336,25271.171875,3228.4254382442755,11556.750000000004,17527.234668028905,,,,,,,,,,,,,,1771607053282,15,False,52.359819412231445,16,
10.33484697341919,1771607053.334847,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,3.5683764694341766,18.613831664483197,0,9.587114810943604,2.4980098038172125,24.010435491289876,0.10403850461685138,0,219.8529337989375,27.643300970869625,7.953208411060033,219.8529337989375,42.60323956916389,5.1604745558576255,337.51199238634234,337.51199238634234,33974.0625,3215.5650996607496,12421.249999999996,15947.648148573604,,,,,,,,,,,,,,1771607053334,16,False,52.69217491149902,16,
10.387162685394287,1771607053.3871627,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,3.4241498942873,18.859198364393393,0,9.587114810943604,2.052795742532755,23.03043226286674,0.08913405180646387,0,446.0895807598514,27.958033738756793,15.955685042525166,446.0895807598514,41.91657061267529,10.642320548387483,104.50098808650569,104.50098808650569,107787.59375,5738.77979386393,17213.0,78540.82991276411,,,,,,,,,,,,,,1771607053387,17,False,52.315711975097656,16,
10.429776668548584,1771607053.4297767,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,3.271322852443993,19.061802498621688,0,9.587114810943604,1.8181926084598037,22.708676914731022,0.08006598601965595,0,363.0940014737919,27.920357797613576,13.00463282357441,363.0940014737919,41.4166155370574,8.766868001083953,176.081920737706,176.081920737706,54064.609375,11424.407720208885,41362.0,52777.921872044106,,,,,,,,,,,,,,1771607053429,18,False,42.613983154296875,16,
10.482467889785767,1771607053.482468,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,3.1431166752202255,19.24173868475932,0,9.587114810943604,1.9240897848059881,22.66052622137425,0.08490931613521868,0,805.3785261058925,28.374783602513098,28.383600642021396,805.3785261058925,41.75435993557469,19.288489329719603,403.35202731475505,249.99639436579025,380417.484375,19553.622874129032,85650.5,256185.68655467272,,,,,,,,,,,,,,1771607053482,19,False,52.69122123718262,16,
10.546730995178223,1771607053.546731,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,3.0096791057895094,19.35638004005854,0,9.587114810943604,1.7409104017382946,21.649207146042922,0.08041451079080679,0,443.025522155609,28.3478052178315,15.628212439575616,443.025522155609,41.401058943269156,10.700825859357247,105.51642571622335,105.51642571622335,104339.3125,6913.4452910953705,29149.500000000015,73045.50605237304,,,,,,,,,,,,,,1771607053546,20,False,64.26310539245605,16,
10.579405546188354,1771607053.5794055,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.868332907503147,19.412152849375534,0,9.587114810943604,1.5243663350644199,20.583381845032427,0.07405810893792707,0,457.31582700033465,28.589173153352924,15.996119388668111,457.31582700033465,40.985348365494616,11.15803196086016,115.312873011027,85.67234488397281,71062.703125,4787.527039919356,16745.0,84051.41670982391,,,,,,,,,,,,,,1771607053579,21,False,32.674551010131836,16,
10.632184743881226,1771607053.6321847,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.733341453647459,19.432277744534762,0,9.587114810943604,1.4497979006797932,19.87502543803779,0.07294571295653055,0,372.4552930386411,28.54754217773904,13.046842726657902,372.4552930386411,41.47405081854005,8.980441641913668,160.15096850497946,160.15096850497946,56586.03125,5048.782996824428,17851.0,52693.255156252344,,,,,,,,,,,,,,1771607053632,22,False,52.779197692871094,16,
10.684886693954468,1771607053.6848867,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.6069985874348562,19.422290061038506,0,9.587114810943604,1.4056886766311278,19.19257334062464,0.07324128201102068,0,426.8916907425114,28.991005848440928,14.724969977222909,426.8916907425114,40.83068909789883,10.455167428316177,99.27874913909068,99.27874913909068,87196.21875,7153.441303554426,26169.75,62730.998709901,,,,,,,,,,,,,,1771607053684,23,False,52.70195007324219,16,
10.73742151260376,1771607053.7374215,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.493282911823971,19.386306444321068,0,9.587114810943604,1.4120365207913155,18.522699643102587,0.07623276023054726,0,637.4336852763587,29.13290808091238,21.88019415995478,637.4336852763587,40.42856835942416,15.766912139791414,104.4896246963832,104.4896246963832,130747.0625,6317.829374390084,21159.25000000003,164754.16919017534,,,,,,,,,,,,,,1771607053737,24,False,52.53481864929199,16,
10.779699087142944,1771607053.779699,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.391105368909778,19.36003418288059,0,9.587114810943604,1.4195673735801304,18.70322764686859,0.07589959339140608,0,762.4116470327889,28.935524230047616,26.34863778326596,762.4116470327889,40.6140267188667,18.772126494412554,215.49777649726263,215.49777649726263,187579.03125,8434.609820219062,31323.99999999997,237815.428317079,,,,,,,,,,,,,,1771607053779,25,False,42.27757453918457,16,
10.83224368095398,1771607053.8322437,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.309403961658151,19.34384490432532,0,9.587114810943604,1.5325598611544315,18.92292366188826,0.08098959169613396,0,826.3778007250982,28.810837758181734,28.682879950678963,826.3778007250982,41.60183985869302,19.86397244718388,262.4503813283586,262.4503813283586,230537.890625,14524.958391982345,63617.49999999997,278183.07507180417,,,,,,,,,,,,,,1771607053832,26,False,52.544593811035156,16,
10.886480808258057,1771607053.8864808,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.2348710184434357,19.370464900702142,0,9.587114810943604,1.5261870535368538,20.08920480287634,0.07597050597255928,0,901.1620276065786,28.859147299441133,31.226218093865985,901.1620276065786,41.45844736094543,21.736511735211586,316.7040249586188,316.7040249586188,303053.15625,14059.3704236698,48255.0,323791.1176694413,,,,,,,,,,,,,,1771607053886,27,False,54.23712730407715,16,
10.931111097335815,1771607053.931111,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.168089078812124,19.401101667659727,0,9.587114810943604,1.533104228881685,20.25893114247203,0.07567547458572078,0,814.4207537032071,28.78743380771814,28.29084242502239,814.4207537032071,41.2566559428766,19.74034819523673,215.96279586001515,215.96279586001515,240901.734375,12086.166806476502,54143.24999999997,265327.53838165884,,,,,,,,,,,,,,1771607053931,28,False,44.63028907775879,16,
10.990657329559326,1771607053.9906573,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.102607604241679,19.423663843664304,0,9.587114810943604,1.4799880077925367,20.07796694779706,0.0737120452268305,0,830.3141066036395,28.761759413782215,28.86868270572128,830.3141066036395,41.79509427307295,19.866305388829193,217.7409249709848,217.7409249709848,239403.390625,11312.487797979877,46141.50000000006,275452.82006408746,,,,,,,,,,,,,,1771607053990,29,False,59.54623222351074,16,
11.029729127883911,1771607054.0297291,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.046845414241341,19.497924671042682,0,9.587114810943604,1.516640001750514,21.725749492393984,0.0698084087829361,0,1045.0952950718179,28.856281113219325,36.21725512497981,1045.0952950718179,42.06623053018844,24.844044305252662,406.190500248292,406.190500248292,370960.078125,16403.96366943416,59883.00000000006,440923.92657652067,,,,,,,,,,,,,,1771607054029,30,False,39.07179832458496,16,
11.085386991500854,1771607054.085387,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.009231781765112,19.573081795197375,0,9.587114810943604,1.6515888785323543,21.902952643992855,0.07540485090305472,0,913.1031504059387,29.379294783029273,31.079818529282942,913.1031504059387,42.230327653231264,21.62197645924375,257.5053708483857,257.5053708483857,298548.90625,11360.874153094966,45109.50000000012,336407.69239823875,,,,,,,,,,,,,,1771607054085,31,False,55.65786361694336,16,
11.129549026489258,1771607054.129549,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.9490394959014443,19.694608126054753,0,9.587114810943604,1.3767112613949024,23.58345071349084,0.058376158691186904,0,232.88390683449984,29.42231474636136,7.915213634079733,232.88390683449984,41.89619167279968,5.558593693854442,396.97937767387884,396.97937767387884,29168.375,3551.0568497279783,12435.499999999993,22433.624604214372,,,,,,,,,,,,,,1771607054129,32,False,44.16203498840332,16,
11.185210466384888,1771607054.1852105,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.8818183963885118,19.84129241413275,0,9.587114810943604,1.2426578685267922,24.681873920706625,0.050346982261907154,0,260.4185333266433,29.41848565893895,8.852207293636193,260.4185333266433,41.57296182070623,6.264132308963192,346.95323923067434,346.95323923067434,21151.171875,1619.7629521754836,6080.250000000004,27944.15545100394,,,,,,,,,,,,,,1771607054185,33,False,55.66143989562988,16,
11.239226341247559,1771607054.2392263,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.8120633774619743,20.00102531067235,0,9.587114810943604,1.1488095026943912,25.431943793018867,0.04517191104222912,0,243.82383497107088,29.22588717787072,8.34273510599695,243.82383497107088,41.617436310364255,5.858694253698928,341.4154191058789,341.4154191058789,18518.515625,2132.960033301635,7185.500000000004,24828.49404730344,,,,,,,,,,,,,,1771607054239,34,False,54.0158748626709,16,
11.279660940170288,1771607054.279661,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.7415254377988612,20.179037234151703,0,9.587114810943604,1.0708272927814662,26.409454555929127,0.04054711885371029,0,215.44115350833044,29.197242549537535,7.378818500939708,215.44115350833044,41.268752060264525,5.220442653281653,347.2850769789911,347.2850769789911,19750.625,2534.7431283194164,9271.75,17685.570838035947,,,,,,,,,,,,,,1771607054279,35,False,40.43459892272949,16,
11.334375858306885,1771607054.3343759,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.6813006068002476,20.310220270999864,0,9.587114810943604,1.1086629223474536,25.03280959753371,0.04428839351745771,0,453.9529203631694,28.987793536044773,15.6601405271858,453.9529203631694,40.948374237428155,11.085981526884543,102.15127476761148,102.15127476761148,74213.671875,4292.188116325718,15394.749999999985,82982.58882043013,,,,,,,,,,,,,,1771607054334,36,False,54.71491813659668,16,
11.392683982849121,1771607054.392684,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.6287669598087,20.40084562039753,0,9.587114810943604,1.1292596059434337,23.753983548111233,0.04753979910816624,0,439.4401845316948,28.892295847073036,15.209597286503044,439.4401845316948,40.80203366727351,10.770055926731683,148.18872299596782,109.56159547407782,59118.234375,6166.31883733416,23567.000000000007,80124.131097197,,,,,,,,,,,,,,1771607054392,37,False,58.30812454223633,16,
11.429469347000122,1771607054.4294693,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.5972504283749727,20.473550809886934,0,9.587114810943604,1.2975807857551582,23.23634801048434,0.05584271612362845,0,724.837508730405,29.151958383532964,24.8641102998754,724.837508730405,40.44677734812132,17.92077283373855,270.42339175025666,165.13098496691646,255145.75,16618.700097706183,58292.49999999994,212336.36778365745,,,,,,,,,,,,,,1771607054429,38,False,36.78536415100098,16,
11.482778310775757,1771607054.4827783,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.6101158038074965,20.497799877457783,0,9.587114810943604,1.7324440640140883,21.44351351272085,0.08079105426942122,0,623.7519852172818,29.374398222969738,21.234545145789415,623.7519852172818,40.72527511695198,15.316090153122815,203.58110908852382,60.14642308041914,201103.046875,61628.82653264438,187920.99999999994,167970.5461255676,,,,,,,,,,,,,,1771607054482,39,False,53.308963775634766,16,
11.5332932472229,1771607054.5332932,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.706084735085361,20.5321904477597,1,9.587114810943604,2.618589190060601,21.90781325983636,0.11952763878728775,0,354.6889096888285,29.08303900032218,12.19573063436402,112.89818421923357,32.27593922658331,3.497905465218802,231.35386095098514,231.35386095098514,59963.359375,7905.225282886839,25744.249999999993,63505.64361168176,,,,,,,,,,,,,,1771607054533,40,False,50.514936447143555,16,
11.605499982833862,1771607054.6055,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.9206510077451426,20.57017331011454,1,9.587114810943604,3.9608183523474554,22.127470666663108,0.17900004984011844,0,669.240010314872,29.200924688787573,22.918452666292623,558.6491974228998,32.378224415751106,17.253855252602385,201.34481872584053,201.34481872584053,247580.234375,112222.85456471021,313927.5,213353.79822742572,,,,,,,,,,,,,,1771607054605,41,False,72.20673561096191,16,
11.638168573379517,1771607054.6381686,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,2.4389390780106552,20.561413182817372,1,9.587114810943604,7.366994093112043,20.19348783633621,0.3648202902071744,0,726.9516968349755,28.97099977252217,25.09239247930158,353.5962673905085,32.1685247140468,10.9919951419194,158.5795313058867,3.4823643457389153,301261.59375,140792.37353626647,401220.50000000006,401468.9123411813,,,,,,,,,,,,,,1771607054638,42,False,32.6685905456543,16,
11.680695295333862,1771607054.6806953,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,2.975287463831312,20.534088085258386,1,9.587114810943604,8.07506595425839,19.359108890221986,0.41711971349672367,0,543.8794170700892,28.93759473328723,18.794907526494033,268.49794139108405,31.997502185966244,8.39121565871642,83.18796613089671,83.18796613089671,153918.671875,53891.29109545719,154977.25000000006,188252.71404287522,,,,,,,,,,,,,,1771607054680,43,False,42.5267219543457,16,
11.73343276977539,1771607054.7334328,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,3.4574241656518323,20.535985179877983,1,9.587114810943604,8.041739969320366,20.61945734314012,0.3900073525264603,0,180.00244138969336,28.787521675093508,6.252793950622562,90.61564606898746,31.708974082933597,2.857728724654667,363.3257517428109,245.1765049799228,43246.75,15578.233255140407,46662.999999999985,57716.082866216086,,,,,,,,,,,,,,1771607054733,44,False,52.73747444152832,16,
11.786020517349243,1771607054.7860205,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,3.945460271952743,20.53528112142777,0,9.587114810943604,8.585869571697321,20.503598491168173,0.4187494002565888,0,284.6754799877397,28.671517687264192,9.9288598211968,284.6754799877397,40.11096430193037,7.097198607288091,242.9061351510008,242.9061351510008,87082.796875,21482.354190092483,74666.25,97203.50780418489,,,,,,,,,,,,,,1771607054786,45,False,52.58774757385254,16,
11.838542938232422,1771607054.838543,presence_only,,AppState.INTRA_PRESENCE_DETECTED,,True,0.40036384016275356,4.2905789429344825,20.55001993752611,0,9.587114810943604,7.572081826968464,21.228005478049806,0.35670246243536397,0,249.5176988336699,28.551853250275855,8.739106937743877,249.5176988336699,39.73792704053947,6.27908191015702,261.1355992110274,261.1355992110274,43101.59375,15771.918855911634,46878.0,39965.24168868933,,,,,,,,,,,,,,1771607054838,46,False,52.52242088317871,16,
11.880900382995605,1771607054.8809004,presence_only,,AppState.INTRA_PRESENCE_DETECTED,,True,0.40036384016275356,4.4933242217815375,20.539264855818164,0,9.587114810943604,6.421093633295317,20.03377601554475,0.32051339837245374,0,618.1023378049949,28.58692221283119,21.621856777080357,618.1023378049949,40.01703907629686,15.445978814451246,100.90762496371826,100.90762496371826,117436.484375,11820.915528890398,54706.5,168775.46649421126,,,,,,,,,,,,,,1771607054880,47,False,42.357444763183594,16,
11.93349575996399,1771607054.9334958,presence_only,,AppState.INTRA_PRESENCE_DETECTED,,True,0.40036384016275356,4.555701478712376,20.5649555662845,0,9.587114810943604,5.148805143415311,21.798109668668477,0.2362042040085588,1,168.0290618464556,28.486787942063092,5.898490984041354,125.75368098489207,39.69758446219632,3.167791760767673,367.61040327667945,367.61040327667945,19829.78125,2321.0128309691513,7673.5,8445.987720983723,,,,,,,,,,,,,,1771607054933,48,False,52.59537696838379,16,
11.98650336265564,1771607054.9865034,presence_only,,AppState.INTRA_PRESENCE_DETECTED,,True,0.40036384016275356,4.52086779984959,20.553369000911868,0,9.587114810943604,4.189657618364524,19.98562729765289,0.20963353092484235,0,524.5279201934821,28.397685784935035,18.47079808359853,524.5279201934821,39.73482418051032,13.200710736693257,45.1324868562924,29.2666055989273,97333.171875,14904.81198192559,47515.499999999985,112795.9409215495,,,,,,,,,,,,,,1771607054986,49,False,53.00760269165039,16,
12.029549360275269,1771607055.0295494,presence_only,,AppState.INTRA_PRESENCE_DETECTED,,True,0.40036384016275356,4.401643090377873,20.574214459372204,0,9.587114810943604,3.2680149767014233,21.61648738238901,0.15118159202927203,0,103.84335032273371,28.43686600381194,3.6517157096412056,103.84335032273371,39.71399810799525,2.614779555504212,367.5887400289004,367.5887400289004,4116.84375,2054.3546923908825,7015.75,4806.039527555895,,,,,,,,,,,,,,1771607055029,50,False,43.045997619628906,16,
12.082724571228027,1771607055.0827246,presence_only,,AppState.INTRA_PRESENCE_DETECTED,,True,0.40036384016275356,4.230340183437601,20.55974125166134,0,9.587114810943604,2.601535281144583,19.82160765840718,0.13124744096677315,0,462.3640340683951,28.407209982632786,16.276291629300893,462.3640340683951,39.352199354118866,11.749382287276191,83.34392835198207,8.515999999816472,100947.390625,6293.297108189266,23801.499999999985,82677.92230603361,,,,,,,,,,,,,,1771607055082,51,False,53.17521095275879,16,
12.136662244796753,1771607055.1366622,presence_only,,AppState.INTRA_PRESENCE_DETECTED,,True,0.40036384016275356,4.037063642020546,20.529889369554954,0,9.587114810943604,2.199326129089121,18.97759150002289,0.11589068765499444,0,365.80370632690426,28.585908795579932,12.796644281278532,365.80370632690426,39.1702552657414,9.338813439837349,98.6793618252733,98.6793618252733,48790.671875,6985.3304165982545,27029.25,52917.24200668892,,,,,,,,,,,,,,1771607055136,52,False,53.937673568725586,16,
